team_name,three_point_shot,shot_made,type,shot_type,shot_subtype,points_scored,event_coord_x,event_coord_y,team_basket,elapsed_time_sec,game_clock,round
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,329,156,left,512,11:28:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,98,310,left,711,08:09:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,354,212,left,2260,02:20:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1048,303,right,1424,16:16:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,115,263,left,679,08:41:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,332,373,left,43,19:17:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,1021,303,right,2119,04:41:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,79,301,left,422,12:58:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,264,461,left,698,08:22:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,91,281,left,2134,04:26:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,NA,NA,NA,158,39,left,416,13:04:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,61,10,left,2201,03:19:00,Semifinal 1
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,859,331,right,1378,17:02:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,304,461,left,131,17:49:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,185,414,left,140,17:40:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,954,452,right,1295,18:25:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,67,281,left,1475,15:25:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,147,548,left,82,18:38:00,Quarterfinal 4
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,71,296,left,132,17:48:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,1066,572,right,1990,06:50:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,118,355,left,681,08:39:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,88,272,left,1512,14:48:00,Semifinal 1
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,229,78,left,627,09:33:00,Semifinal 1
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,222,297,left,52,19:08:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,261,320,left,86,18:34:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,125,290,left,2085,05:15:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,1024,287,right,1457,15:43:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1020,307,right,1388,16:52:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,61,561,left,237,16:03:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,956,311,right,2257,02:23:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,971,266,right,2064,05:36:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,floating,2,1041,346,right,2237,02:43:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,92,307,left,751,07:29:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,222,233,left,459,12:21:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,233,144,left,2318,01:22:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,NA,NA,NA,261,108,left,1245,19:15:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,306,397,left,938,04:22:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,776,373,right,455,12:25:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,153,552,left,1038,02:42:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,1003,281,right,1257,19:03:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,952,264,right,866,05:34:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,993,295,right,1340,17:40:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,NA,NA,3,794,242,right,1501,14:59:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,tip shot,NA,NA,92,272,left,913,04:47:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,110,211,left,89,18:31:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1035,315,right,325,14:35:00,Second Round
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,pullup,2,242,390,left,2321,01:19:00,Semifinal 1
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,205,217,left,1041,02:39:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,91,279,left,1563,13:57:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,825,421,right,1582,13:38:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,94,297,left,183,16:57:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,92,280,left,1916,08:04:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,975,310,right,1740,11:00:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,119,137,left,152,17:28:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,873,280,right,398,13:22:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,NA,NA,3,1006,548,right,1064,02:16:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,1027,71,right,1954,07:26:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,dunk,NA,2,82,287,left,2005,06:35:00,Semifinal 2
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,floating,2,174,320,left,559,10:41:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,84,180,left,2198,03:22:00,Championship
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1057,318,right,2399,00:01:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,256,497,left,797,06:43:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,319,359,left,1177,00:23:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,103,304,left,542,10:58:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,170,310,left,740,07:40:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,109,297,left,2060,05:40:00,Semifinal 2
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,161,345,left,461,12:19:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,119,296,left,103,18:17:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,335,185,left,932,04:28:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,driving,2,75,277,left,323,14:37:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,854,257,right,1220,19:40:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,132,283,left,951,04:09:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,213,400,left,325,14:35:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,75,318,left,1999,06:41:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,NA,NA,3,886,517,right,2376,00:24:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,134,555,left,614,09:46:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,101,300,left,1099,01:41:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,hook shot,NA,2,987,297,right,1334,17:46:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,259,67,left,740,07:40:00,Quarterfinal 3
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,78,266,left,1994,06:46:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,1034,317,right,291,15:09:00,Semifinal 1
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,1037,305,right,652,09:08:00,Championship
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,889,392,right,2000,06:40:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,173,534,left,1408,16:32:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,187,298,left,825,06:15:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,dunk,NA,2,1021,276,right,340,14:20:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,1042,104,right,2017,06:23:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1035,331,right,822,06:18:00,Sweet 16
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,187,144,left,1990,06:50:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,772,115,right,2584,01:56:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,75,287,left,1830,09:30:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,959,488,right,1895,08:25:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,34,99,left,2381,00:19:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,1048,348,right,1669,12:11:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,350,287,left,971,03:49:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,68,37,left,443,12:37:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,pullup,2,1021,225,right,1028,02:52:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,47,105,left,465,12:15:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,175,541,left,917,04:43:00,Quarterfinal 1
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1017,274,right,672,08:48:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,987,26,right,1515,14:45:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,1064,317,right,530,11:10:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,1006,303,right,2250,02:30:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,113,253,left,614,09:46:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,886,205,right,1962,07:18:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,230,561,left,815,06:25:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,143,297,left,1916,08:04:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,102,403,left,1071,02:09:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,92,233,left,911,04:49:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,277,64,left,1933,07:47:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,1045,318,right,857,05:43:00,Quarterfinal 1
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,99,336,left,457,12:23:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,1041,572,right,2273,02:07:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,851,99,right,1755,10:45:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,330,286,left,381,13:39:00,Second Round
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,770,180,right,914,04:46:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,pullup,NA,910,180,right,479,12:01:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,325,214,left,65,18:55:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,120,297,left,955,04:05:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,103,84,left,1824,09:36:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,dunk,NA,2,85,293,left,55,19:05:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,204,154,left,983,03:37:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,273,232,left,268,15:32:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,370,341,left,825,06:15:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,115,283,left,736,07:44:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,949,545,right,1101,01:39:00,First Round
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,270,500,left,481,11:59:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,308,442,left,1157,00:43:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,180,536,left,293,15:07:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,146,554,left,534,11:06:00,Quarterfinal 3
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,1041,260,right,1381,16:59:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,95,315,left,2144,04:16:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,NA,NA,3,211,531,left,40,19:20:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,29,34,left,1100,01:40:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,264,257,left,1955,07:25:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,88,287,left,1727,11:13:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1055,301,right,1622,12:58:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,983,248,right,1157,00:43:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,1064,70,right,1667,12:13:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,1023,229,right,1641,12:39:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,824,150,right,1827,09:33:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,160,395,left,2137,04:23:00,Sweet 16
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,91,260,left,132,17:48:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,886,495,right,1757,10:43:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,972,226,right,1325,17:55:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,973,233,right,720,08:00:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,274,117,left,984,03:36:00,Third Round
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1057,318,right,1669,12:11:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,352,389,left,410,13:10:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,1042,174,right,516,11:24:00,Semifinal 1
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,972,358,right,963,03:57:00,Semifinal 2
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,339,200,left,637,09:23:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,81,327,left,1100,01:40:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,328,310,left,103,18:17:00,Third Round
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,952,351,right,1356,17:24:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,230,281,left,522,11:18:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,868,68,right,1703,11:37:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,187,376,left,1014,03:06:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,101,277,left,508,11:32:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,88,308,left,2134,04:26:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,266,111,left,1882,08:38:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,305,396,left,2105,04:55:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1045,264,right,2374,00:26:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,992,286,right,593,10:07:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,163,253,left,522,11:18:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,835,464,right,2351,00:49:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,1017,317,right,1799,10:01:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,floating,NA,1019,119,right,1635,12:45:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,floating,NA,180,229,left,1575,13:45:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,84,293,left,2328,01:12:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,295,479,left,1198,00:02:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,pullup,3,1028,564,right,738,07:42:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,108,248,left,1412,16:28:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,hook shot,NA,NA,1011,401,right,2146,04:14:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,NA,NA,3,780,209,right,1398,16:42:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,185,308,left,1194,00:06:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,996,294,right,189,16:51:00,Championship
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,990,259,right,1327,17:53:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,74,287,left,384,13:36:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,hook shot,NA,NA,154,317,left,180,17:00:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,dunk,NA,2,102,269,left,1058,02:22:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,dunk,NA,2,1035,314,right,1497,15:03:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,968,327,right,689,08:31:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,putback,2,1007,297,right,1656,12:24:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,1038,314,right,762,07:18:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,driving,2,77,317,left,1359,17:21:00,Quarterfinal 1
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,126,315,left,186,16:54:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,911,401,right,444,12:36:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,223,89,left,629,09:31:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,870,478,right,2308,01:32:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,dunk,NA,2,1014,259,right,2364,00:36:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,306,250,left,258,15:42:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,dunk,NA,2,1054,305,right,2245,02:35:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,95,331,left,1141,00:59:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,55,26,left,452,12:28:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,98,263,left,251,15:49:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,247,61,left,683,08:37:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,858,387,right,1937,07:43:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,948,543,right,1602,13:18:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,126,281,left,1060,02:20:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,1064,561,right,1626,12:54:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1052,320,right,944,04:16:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1020,304,right,1490,15:10:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,dunk,NA,2,95,288,left,1270,18:50:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,144,273,left,1328,17:52:00,Second Round
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,794,163,right,1704,11:36:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,67,209,left,216,16:24:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,81,296,left,1549,14:11:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,1030,245,right,1694,11:46:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,240,427,left,172,17:08:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,196,420,left,231,16:09:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,975,236,right,1950,07:30:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,1020,301,right,2128,04:32:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,79,312,left,1218,19:42:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,1037,355,right,337,14:23:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,894,188,right,1495,15:05:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,tip shot,NA,NA,146,253,left,551,10:49:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,NA,NA,NA,277,471,left,928,04:32:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,dunk,NA,2,1054,338,right,505,11:35:00,Sweet 16
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,304,137,left,927,04:33:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,869,421,right,2130,04:30:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,256,99,left,944,04:16:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,361,192,left,780,07:00:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,113,296,left,1439,16:01:00,First Round
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,1034,252,right,1650,12:30:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,196,540,left,640,09:20:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,1058,315,right,1686,11:54:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,143,168,left,237,16:03:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,layup,NA,2,89,301,left,1630,12:50:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,212,255,left,235,16:05:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,987,380,right,927,04:33:00,Semifinal 2
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,923,528,right,1948,07:32:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,1042,308,right,1557,14:03:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,72,505,left,2167,03:53:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,1051,287,right,1631,12:49:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,floating,NA,965,270,right,1569,13:51:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,1089,579,right,1806,09:54:00,First Round
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,96,565,left,1698,11:42:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,861,481,right,1749,10:51:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,pullup,2,949,236,right,2275,02:05:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,layup,NA,NA,1076,310,right,1684,11:56:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,892,259,right,1115,01:25:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,NA,NA,NA,88,562,left,545,10:55:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,1044,562,right,281,15:19:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,759,315,right,1803,09:57:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,208,534,left,1684,11:56:00,First Round
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,923,219,right,660,09:00:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,dunk,NA,2,1045,305,right,102,18:18:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,980,335,right,893,05:07:00,Sweet 16
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,1003,146,right,1449,15:51:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,48,33,left,475,12:05:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,297,143,left,625,09:35:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,NA,NA,2,1050,311,right,1799,10:01:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,1020,421,right,1442,15:58:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,309,263,left,1587,13:33:00,Semifinal 1
Cavaliers,FALSE,TRUE,fieldgoal,dunk,NA,2,101,321,left,2356,00:44:00,Second Round
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,fadeaway,2,1057,185,right,537,11:03:00,NA
Cavaliers,TRUE,TRUE,fieldgoal,jump shot,NA,3,380,322,left,1803,09:57:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,dunk,NA,2,68,315,left,583,10:17:00,Quarterfinal 3
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,NA,NA,208,296,left,44,19:16:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,1058,562,right,1502,14:58:00,NA
Cavaliers,TRUE,FALSE,fieldgoal,jump shot,NA,NA,773,355,right,1485,15:15:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,jump shot,turnaround,NA,997,255,right,1639,12:41:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,NA,NA,NA,1023,369,right,1946,07:34:00,NA
Cavaliers,FALSE,FALSE,fieldgoal,hook shot,NA,NA,956,291,right,1482,15:18:00,NA
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,140,451,left,25,19:35:00,First Round
Cavaliers,FALSE,TRUE,fieldgoal,jump shot,NA,2,931,279,right,193,16:47:00,NA
